timestamp,items_completed,total_items,overall_r_squared,overall_rating,instantaneous_r_squared,instantaneous_rating
2025-07-10 20:06:23,11162,38535,0.3945,189.98,N/A,N/A
2025-07-10 20:06:27,11163,38535,0.3944,189.24,N/A,N/A
2025-07-10 20:06:33,11164,38535,0.3944,190.42,N/A,N/A
2025-07-10 20:06:37,11165,38535,0.3943,190.41,N/A,N/A
2025-07-10 20:06:43,11166,38535,0.3945,190.91,N/A,N/A
2025-07-10 20:06:48,11167,38535,0.3945,190.49,N/A,N/A
2025-07-10 20:06:48,11168,38535,0.3963,183.16,N/A,N/A
2025-07-10 20:06:49,11169,38535,0.3978,176.85,N/A,N/A
2025-07-10 20:06:49,11170,38535,0.3996,168.96,N/A,N/A
2025-07-10 20:06:49,11171,38535,0.3934,179.44,N/A,N/A
2025-07-10 20:06:49,11172,38535,0.3868,192.28,0.4233,2439.52
2025-07-10 20:06:49,11173,38535,0.3868,198.49,N/A,N/A
2025-07-10 20:06:54,11174,38535,0.3867,196.24,N/A,N/A
2025-07-10 20:06:59,11175,38535,0.3865,194.87,N/A,N/A
2025-07-10 20:07:03,11176,38535,0.3865,193.15,N/A,N/A
2025-07-10 20:07:07,11177,38535,0.3862,192.79,N/A,N/A
2025-07-10 20:07:10,11178,38535,0.3860,192.07,N/A,N/A
2025-07-10 20:07:16,11179,38535,0.3860,191.28,N/A,N/A
2025-07-10 20:07:19,11180,38535,0.3858,191.31,N/A,N/A
2025-07-10 20:07:22,11181,38535,0.3857,191.11,N/A,N/A
2025-07-10 20:07:26,11182,38535,0.3857,190.72,N/A,N/A
2025-07-10 20:07:26,11183,38535,0.3870,185.64,N/A,N/A
2025-07-10 20:07:26,11184,38535,0.3880,181.30,N/A,N/A
2025-07-10 20:07:26,11185,38535,0.3892,175.85,N/A,N/A
2025-07-10 20:07:26,11186,38535,0.3850,183.18,N/A,N/A
2025-07-10 20:07:26,11187,38535,0.3805,192.05,0.5301,1500.00
2025-07-10 20:07:26,11188,38535,0.3805,198.27,N/A,N/A
2025-07-10 20:07:30,11189,38535,0.3805,196.00,N/A,N/A
2025-07-10 20:07:33,11190,38535,0.3803,194.62,N/A,N/A
2025-07-10 20:07:37,11191,38535,0.3802,192.89,N/A,N/A
2025-07-10 20:07:40,11192,38535,0.3800,192.55,N/A,N/A
2025-07-10 20:07:43,11193,38535,0.3798,191.85,N/A,N/A
2025-07-10 20:07:47,11194,38535,0.3797,191.07,N/A,N/A
2025-07-10 20:07:50,11195,38535,0.3796,191.12,N/A,N/A
2025-07-10 20:07:53,11196,38535,0.3795,190.95,N/A,N/A
2025-07-10 20:07:56,11197,38535,0.3795,190.57,N/A,N/A
2025-07-10 20:07:56,11198,38535,0.3790,192.71,N/A,N/A
2025-07-10 20:07:56,11199,38535,0.3786,194.58,N/A,N/A
2025-07-10 20:07:57,11200,38535,0.3781,196.73,N/A,N/A
2025-07-10 20:07:57,11201,38535,0.3801,193.14,N/A,N/A
2025-07-10 20:07:57,11202,38535,0.3824,188.58,N/A,N/A
2025-07-10 20:07:57,11203,38535,0.3824,194.79,N/A,N/A
2025-07-10 20:08:00,11204,38535,0.3823,192.52,N/A,N/A
2025-07-10 20:08:03,11205,38535,0.3821,191.14,N/A,N/A
2025-07-10 20:08:06,11206,38535,0.3821,189.40,N/A,N/A
2025-07-10 20:08:09,11207,38535,0.3818,189.06,N/A,N/A
2025-07-10 20:08:12,11208,38535,0.3817,188.35,N/A,N/A
2025-07-10 20:08:16,11209,38535,0.3816,187.57,N/A,N/A
2025-07-10 20:08:20,11210,38535,0.3814,187.62,N/A,N/A
2025-07-10 20:08:23,11211,38535,0.3813,187.44,N/A,N/A
2025-07-10 20:08:26,11212,38535,0.3813,187.07,N/A,N/A
2025-07-10 20:08:26,11213,38535,0.3808,189.20,N/A,N/A
2025-07-10 20:08:26,11214,38535,0.3804,191.07,N/A,N/A
2025-07-10 20:08:26,11215,38535,0.3799,193.22,N/A,N/A
2025-07-10 20:08:26,11216,38535,0.3819,189.66,N/A,N/A
2025-07-10 20:08:26,11217,38535,0.3842,185.14,N/A,N/A
2025-07-10 20:08:26,11218,38535,0.3842,191.36,N/A,N/A
2025-07-10 20:08:29,11219,38535,0.3841,189.07,N/A,N/A
2025-07-10 20:08:33,11220,38535,0.3839,187.69,N/A,N/A
2025-07-10 20:08:36,11221,38535,0.3839,185.95,N/A,N/A
2025-07-10 20:08:39,11222,38535,0.3836,185.60,N/A,N/A
2025-07-10 20:08:43,11223,38535,0.3835,184.89,N/A,N/A
2025-07-10 20:08:46,11224,38535,0.3834,184.10,N/A,N/A
2025-07-10 20:08:49,11225,38535,0.3832,184.15,N/A,N/A
2025-07-10 20:08:52,11226,38535,0.3832,183.97,N/A,N/A
2025-07-10 20:08:55,11227,38535,0.3832,183.60,N/A,N/A
2025-07-10 20:08:55,11228,38535,0.3827,185.73,N/A,N/A
2025-07-10 20:08:55,11229,38535,0.3822,187.59,N/A,N/A
2025-07-10 20:08:55,11230,38535,0.3818,189.74,N/A,N/A
2025-07-10 20:08:55,11231,38535,0.3837,186.22,N/A,N/A
2025-07-10 20:08:55,11232,38535,0.3860,181.73,N/A,N/A
2025-07-10 20:08:55,11233,38535,0.3860,187.95,N/A,N/A
2025-07-10 20:09:00,11234,38535,0.3860,189.00,N/A,N/A
2025-07-10 20:09:04,11235,38535,0.3861,189.75,N/A,N/A
2025-07-10 20:09:09,11236,38535,0.3862,190.66,N/A,N/A
2025-07-10 20:09:13,11237,38535,0.3863,190.90,N/A,N/A
2025-07-10 20:09:17,11238,38535,0.3864,191.36,N/A,N/A
2025-07-10 20:09:20,11239,38535,0.3865,191.88,N/A,N/A
2025-07-10 20:09:24,11240,38535,0.3866,191.85,N/A,N/A
2025-07-10 20:09:29,11241,38535,0.3867,191.99,N/A,N/A
2025-07-10 20:09:33,11242,38535,0.3867,192.28,N/A,N/A
2025-07-10 20:09:33,11243,38535,0.3873,189.59,N/A,N/A
2025-07-10 20:09:34,11244,38535,0.3879,187.32,N/A,N/A
2025-07-10 20:09:34,11245,38535,0.3885,184.42,N/A,N/A
2025-07-10 20:09:36,11246,38535,0.3843,191.72,N/A,N/A
2025-07-10 20:09:37,11247,38535,0.3821,196.10,0.3903,-1907.46
2025-07-10 20:09:37,11248,38535,0.3821,202.29,N/A,N/A
2025-07-10 20:09:42,11249,38535,0.3820,200.03,N/A,N/A
2025-07-10 20:09:46,11250,38535,0.3819,198.65,N/A,N/A
2025-07-10 20:09:49,11251,38535,0.3818,196.93,N/A,N/A
2025-07-10 20:09:55,11252,38535,0.3820,197.17,N/A,N/A
2025-07-10 20:09:58,11253,38535,0.3818,196.47,N/A,N/A
2025-07-10 20:10:03,11254,38535,0.3818,195.69,N/A,N/A
2025-07-10 20:10:07,11255,38535,0.3816,195.75,N/A,N/A
2025-07-10 20:10:11,11256,38535,0.3815,195.57,N/A,N/A
2025-07-10 20:10:15,11257,38535,0.3815,195.20,N/A,N/A
2025-07-10 20:10:15,11258,38535,0.3822,192.48,N/A,N/A
2025-07-10 20:10:16,11259,38535,0.3817,194.35,N/A,N/A
2025-07-10 20:10:16,11260,38535,0.3824,191.44,N/A,N/A
2025-07-10 20:10:16,11261,38535,0.3844,187.90,N/A,N/A
2025-07-10 20:10:16,11262,38535,0.3821,192.33,0.0840,1773.20
2025-07-10 20:10:16,11263,38535,0.3821,198.54,N/A,N/A
2025-07-10 20:10:19,11264,38535,0.3821,196.26,N/A,N/A
2025-07-10 20:10:23,11265,38535,0.3819,194.89,N/A,N/A
2025-07-10 20:10:27,11266,38535,0.3818,193.16,N/A,N/A
2025-07-10 20:10:30,11267,38535,0.3816,192.78,N/A,N/A
2025-07-10 20:10:34,11268,38535,0.3814,192.08,N/A,N/A
2025-07-10 20:10:37,11269,38535,0.3814,191.30,N/A,N/A
2025-07-10 20:10:40,11270,38535,0.3812,191.36,N/A,N/A
2025-07-10 20:10:44,11271,38535,0.3811,191.19,N/A,N/A
2025-07-10 20:10:47,11272,38535,0.3811,190.83,N/A,N/A
2025-07-10 20:10:47,11273,38535,0.3806,192.96,N/A,N/A
2025-07-10 20:10:47,11274,38535,0.3802,194.84,N/A,N/A
2025-07-10 20:10:48,11275,38535,0.3797,196.98,N/A,N/A
2025-07-10 20:10:48,11276,38535,0.3817,193.46,N/A,N/A
2025-07-10 20:10:48,11277,38535,0.3840,188.91,N/A,N/A
2025-07-10 20:10:48,11278,38535,0.3840,195.12,N/A,N/A
2025-07-10 20:10:52,11279,38535,0.3840,196.18,N/A,N/A
2025-07-10 20:10:57,11280,38535,0.3841,196.92,N/A,N/A
2025-07-10 20:11:01,11281,38535,0.3841,197.83,N/A,N/A
2025-07-10 20:11:05,11282,38535,0.3843,198.09,N/A,N/A
2025-07-10 20:11:09,11283,38535,0.3844,198.55,N/A,N/A
2025-07-10 20:11:13,11284,38535,0.3844,199.06,N/A,N/A
2025-07-10 20:11:17,11285,38535,0.3842,199.13,N/A,N/A
2025-07-10 20:11:21,11286,38535,0.3843,199.27,N/A,N/A
2025-07-10 20:11:26,11287,38535,0.3843,198.92,N/A,N/A
2025-07-10 20:11:26,11288,38535,0.3838,201.02,N/A,N/A
2025-07-10 20:11:26,11289,38535,0.3834,202.86,N/A,N/A
2025-07-10 20:11:26,11290,38535,0.3840,200.02,N/A,N/A
2025-07-10 20:11:27,11291,38535,0.3860,196.59,N/A,N/A
2025-07-10 20:11:27,11292,38535,0.3882,192.15,0.4047,2471.00
2025-07-10 20:11:27,11293,38535,0.3882,191.06,N/A,N/A
2025-07-10 20:11:32,11294,38535,0.3883,193.80,N/A,N/A
2025-07-10 20:11:36,11295,38535,0.3886,195.62,N/A,N/A
2025-07-10 20:11:42,11296,38535,0.3885,193.91,N/A,N/A
2025-07-10 20:11:46,11297,38535,0.3889,194.52,N/A,N/A
2025-07-10 20:11:51,11298,38535,0.3891,195.58,N/A,N/A
2025-07-10 20:11:56,11299,38535,0.3892,196.77,N/A,N/A
2025-07-10 20:12:00,11300,38535,0.3895,196.66,N/A,N/A
2025-07-10 20:12:05,11301,38535,0.3896,196.98,N/A,N/A
2025-07-10 20:12:10,11302,38535,0.3896,197.25,N/A,N/A
2025-07-10 20:12:10,11303,38535,0.3891,199.34,N/A,N/A
2025-07-10 20:12:10,11304,38535,0.3887,201.18,N/A,N/A
2025-07-10 20:12:10,11305,38535,0.3893,198.38,N/A,N/A
2025-07-10 20:12:10,11306,38535,0.3913,195.05,N/A,N/A
2025-07-10 20:12:10,11307,38535,0.3935,190.74,0.3810,1839.28
2025-07-10 20:12:10,11308,38535,0.3935,196.95,N/A,N/A
2025-07-10 20:12:14,11309,38535,0.3934,194.66,N/A,N/A
2025-07-10 20:12:17,11310,38535,0.3933,193.26,N/A,N/A
2025-07-10 20:12:21,11311,38535,0.3932,191.57,N/A,N/A
2025-07-10 20:12:25,11312,38535,0.3930,191.15,N/A,N/A
2025-07-10 20:12:28,11313,38535,0.3928,190.42,N/A,N/A
2025-07-10 20:12:32,11314,38535,0.3928,189.61,N/A,N/A
2025-07-10 20:12:35,11315,38535,0.3926,189.65,N/A,N/A
2025-07-10 20:12:39,11316,38535,0.3925,189.44,N/A,N/A
2025-07-10 20:12:43,11317,38535,0.3925,189.08,N/A,N/A
2025-07-10 20:12:43,11318,38535,0.3932,186.39,N/A,N/A
2025-07-10 20:12:43,11319,38535,0.3927,188.26,N/A,N/A
2025-07-10 20:12:43,11320,38535,0.3934,185.45,N/A,N/A
2025-07-10 20:12:43,11321,38535,0.3953,182.16,N/A,N/A
2025-07-10 20:12:43,11322,38535,0.3976,177.88,0.0022,1898.00
2025-07-10 20:12:43,11323,38535,0.3976,184.13,N/A,N/A
2025-07-10 20:12:46,11324,38535,0.3975,181.81,N/A,N/A
2025-07-10 20:12:49,11325,38535,0.3973,180.38,N/A,N/A
2025-07-10 20:12:52,11326,38535,0.3973,178.66,N/A,N/A
2025-07-10 20:12:55,11327,38535,0.3970,178.23,N/A,N/A
2025-07-10 20:12:58,11328,38535,0.3969,177.49,N/A,N/A
2025-07-10 20:13:01,11329,38535,0.3969,176.66,N/A,N/A
2025-07-10 20:13:04,11330,38535,0.3967,176.71,N/A,N/A
2025-07-10 20:13:07,11331,38535,0.3966,176.50,N/A,N/A
2025-07-10 20:13:10,11332,38535,0.3966,176.14,N/A,N/A
2025-07-10 20:13:10,11333,38535,0.3961,178.25,N/A,N/A
2025-07-10 20:13:10,11334,38535,0.3956,180.13,N/A,N/A
2025-07-10 20:13:10,11335,38535,0.3952,182.22,N/A,N/A
2025-07-10 20:13:10,11336,38535,0.3971,178.96,N/A,N/A
2025-07-10 20:13:10,11337,38535,0.3993,174.72,N/A,N/A
2025-07-10 20:13:10,11338,38535,0.3993,166.24,N/A,N/A
2025-07-10 20:13:13,11339,38535,0.3993,163.89,N/A,N/A
2025-07-10 20:13:16,11340,38535,0.3991,162.45,N/A,N/A
2025-07-10 20:13:19,11341,38535,0.3991,160.72,N/A,N/A
2025-07-10 20:13:23,11342,38535,0.3988,160.29,N/A,N/A
2025-07-10 20:13:26,11343,38535,0.3987,159.53,N/A,N/A
2025-07-10 20:13:29,11344,38535,0.3986,158.70,N/A,N/A
2025-07-10 20:13:32,11345,38535,0.3984,158.75,N/A,N/A
2025-07-10 20:13:34,11346,38535,0.3984,158.53,N/A,N/A
2025-07-10 20:13:37,11347,38535,0.3984,158.18,N/A,N/A
2025-07-10 20:13:37,11348,38535,0.3979,160.30,N/A,N/A
2025-07-10 20:13:38,11349,38535,0.3974,162.20,N/A,N/A
2025-07-10 20:13:38,11350,38535,0.3969,164.31,N/A,N/A
2025-07-10 20:13:38,11351,38535,0.3989,161.06,N/A,N/A
2025-07-10 20:13:38,11352,38535,0.4011,156.82,N/A,N/A
2025-07-10 20:13:38,11353,38535,0.4011,148.33,N/A,N/A
2025-07-10 20:13:43,11354,38535,0.4011,145.96,N/A,N/A
2025-07-10 20:13:47,11355,38535,0.4011,146.76,N/A,N/A
2025-07-10 20:13:52,11356,38535,0.4011,145.02,N/A,N/A
2025-07-10 20:13:57,11357,38535,0.4013,145.32,N/A,N/A
2025-07-10 20:14:01,11358,38535,0.4011,144.57,N/A,N/A
2025-07-10 20:14:05,11359,38535,0.4012,145.14,N/A,N/A
2025-07-10 20:14:09,11360,38535,0.4010,145.19,N/A,N/A
2025-07-10 20:14:14,11361,38535,0.4009,144.98,N/A,N/A
2025-07-10 20:14:18,11362,38535,0.4009,144.63,N/A,N/A
2025-07-10 20:14:18,11363,38535,0.4004,146.76,N/A,N/A
2025-07-10 20:14:19,11364,38535,0.3999,148.66,N/A,N/A
2025-07-10 20:14:19,11365,38535,0.4006,145.83,N/A,N/A
2025-07-10 20:14:19,11366,38535,0.4025,142.62,N/A,N/A
2025-07-10 20:14:19,11367,38535,0.4003,146.89,0.0042,2081.82
2025-07-10 20:14:19,11368,38535,0.4003,138.42,N/A,N/A
2025-07-10 20:14:23,11369,38535,0.4002,136.07,N/A,N/A
2025-07-10 20:14:28,11370,38535,0.4000,134.58,N/A,N/A
2025-07-10 20:14:32,11371,38535,0.4000,132.85,N/A,N/A
2025-07-10 20:14:35,11372,38535,0.3998,132.39,N/A,N/A
2025-07-10 20:14:41,11373,38535,0.3996,131.64,N/A,N/A
2025-07-10 20:14:44,11374,38535,0.3996,130.78,N/A,N/A
2025-07-10 20:14:49,11375,38535,0.3994,130.84,N/A,N/A
2025-07-10 20:14:53,11376,38535,0.3993,130.64,N/A,N/A
2025-07-10 20:14:56,11377,38535,0.3993,130.29,N/A,N/A
2025-07-10 20:14:56,11378,38535,0.3988,132.45,N/A,N/A
2025-07-10 20:14:56,11379,38535,0.3983,134.38,N/A,N/A
2025-07-10 20:14:56,11380,38535,0.3979,136.51,N/A,N/A
2025-07-10 20:14:57,11381,38535,0.3998,133.29,N/A,N/A
2025-07-10 20:14:57,11382,38535,0.4020,128.97,N/A,N/A
2025-07-10 20:14:57,11383,38535,0.4020,127.88,N/A,N/A
2025-07-10 20:15:01,11384,38535,0.4020,128.99,N/A,N/A
2025-07-10 20:15:05,11385,38535,0.4021,129.80,N/A,N/A
2025-07-10 20:15:09,11386,38535,0.4022,130.74,N/A,N/A
2025-07-10 20:15:12,11387,38535,0.4023,131.05,N/A,N/A
2025-07-10 20:15:16,11388,38535,0.4024,131.54,N/A,N/A
2025-07-10 20:15:19,11389,38535,0.4024,132.12,N/A,N/A
2025-07-10 20:15:24,11390,38535,0.4026,132.07,N/A,N/A
2025-07-10 20:15:28,11391,38535,0.4026,132.23,N/A,N/A
2025-07-10 20:15:32,11392,38535,0.4026,132.51,N/A,N/A
2025-07-10 20:15:32,11393,38535,0.4021,134.65,N/A,N/A
2025-07-10 20:15:32,11394,38535,0.4017,136.56,N/A,N/A
2025-07-10 20:15:32,11395,38535,0.4012,138.65,N/A,N/A
2025-07-10 20:15:32,11396,38535,0.4031,135.52,N/A,N/A
2025-07-10 20:15:32,11397,38535,0.4053,131.30,0.5301,1500.00
2025-07-10 20:15:32,11398,38535,0.4053,137.58,N/A,N/A
2025-07-10 20:15:37,11399,38535,0.4053,135.24,N/A,N/A
2025-07-10 20:15:41,11400,38535,0.4056,138.38,N/A,N/A
2025-07-10 20:15:45,11401,38535,0.4055,136.67,N/A,N/A
2025-07-10 20:15:49,11402,38535,0.4053,136.21,N/A,N/A
2025-07-10 20:15:53,11403,38535,0.4052,135.46,N/A,N/A
2025-07-10 20:15:57,11404,38535,0.4051,134.61,N/A,N/A
2025-07-10 20:16:01,11405,38535,0.4049,134.65,N/A,N/A
2025-07-10 20:16:04,11406,38535,0.4048,134.44,N/A,N/A
2025-07-10 20:16:07,11407,38535,0.4049,134.08,N/A,N/A
2025-07-10 20:16:07,11408,38535,0.4043,136.20,N/A,N/A
2025-07-10 20:16:07,11409,38535,0.4039,138.10,N/A,N/A
2025-07-10 20:16:07,11410,38535,0.4034,140.18,N/A,N/A
2025-07-10 20:16:07,11411,38535,0.4053,137.09,N/A,N/A
2025-07-10 20:16:08,11412,38535,0.4075,132.94,0.0676,1967.38
2025-07-10 20:16:08,11413,38535,0.4075,139.20,N/A,N/A
2025-07-10 20:16:11,11414,38535,0.4074,136.89,N/A,N/A
2025-07-10 20:16:14,11415,38535,0.4073,135.34,N/A,N/A
2025-07-10 20:16:17,11416,38535,0.4073,133.63,N/A,N/A
2025-07-10 20:16:20,11417,38535,0.4070,133.16,N/A,N/A
2025-07-10 20:16:24,11418,38535,0.4069,132.41,N/A,N/A
2025-07-10 20:16:27,11419,38535,0.4068,131.55,N/A,N/A
2025-07-10 20:16:30,11420,38535,0.4066,131.59,N/A,N/A
2025-07-10 20:16:33,11421,38535,0.4066,131.38,N/A,N/A
2025-07-10 20:16:36,11422,38535,0.4066,131.02,N/A,N/A
2025-07-10 20:16:36,11423,38535,0.4061,133.14,N/A,N/A
2025-07-10 20:16:36,11424,38535,0.4056,135.03,N/A,N/A
2025-07-10 20:16:37,11425,38535,0.4051,137.11,N/A,N/A
2025-07-10 20:16:37,11426,38535,0.4070,134.06,N/A,N/A
2025-07-10 20:16:37,11427,38535,0.4092,129.94,N/A,N/A
2025-07-10 20:16:37,11428,38535,0.4092,136.20,N/A,N/A
2025-07-10 20:16:41,11429,38535,0.4092,137.29,N/A,N/A
2025-07-10 20:16:46,11430,38535,0.4091,135.76,N/A,N/A
2025-07-10 20:16:52,11431,38535,0.4091,136.69,N/A,N/A
2025-07-10 20:16:56,11432,38535,0.4093,137.01,N/A,N/A
2025-07-10 20:17:02,11433,38535,0.4091,136.27,N/A,N/A
2025-07-10 20:17:06,11434,38535,0.4092,136.85,N/A,N/A
2025-07-10 20:17:10,11435,38535,0.4093,136.83,N/A,N/A
2025-07-10 20:17:13,11436,38535,0.4094,137.00,N/A,N/A
2025-07-10 20:17:17,11437,38535,0.4094,137.29,N/A,N/A
2025-07-10 20:17:17,11438,38535,0.4088,139.39,N/A,N/A
2025-07-10 20:17:17,11439,38535,0.4084,141.26,N/A,N/A
2025-07-10 20:17:17,11440,38535,0.4090,138.48,N/A,N/A
2025-07-10 20:17:18,11441,38535,0.4070,141.84,N/A,N/A
2025-07-10 20:17:18,11442,38535,0.4048,145.99,0.0427,1664.25
2025-07-10 20:17:18,11443,38535,0.4048,141.23,N/A,N/A
2025-07-10 20:17:22,11444,38535,0.4048,145.74,N/A,N/A
2025-07-10 20:17:26,11445,38535,0.4052,148.87,N/A,N/A
2025-07-10 20:17:29,11446,38535,0.4053,152.40,N/A,N/A
2025-07-10 20:17:32,11447,38535,0.4058,153.50,N/A,N/A
2025-07-10 20:17:36,11448,38535,0.4061,155.13,N/A,N/A
2025-07-10 20:17:41,11449,38535,0.4061,154.32,N/A,N/A
2025-07-10 20:17:45,11450,38535,0.4065,154.26,N/A,N/A
2025-07-10 20:17:49,11451,38535,0.4067,154.84,N/A,N/A
2025-07-10 20:17:53,11452,38535,0.4067,155.76,N/A,N/A
2025-07-10 20:17:53,11453,38535,0.4086,148.32,N/A,N/A
2025-07-10 20:17:53,11454,38535,0.4101,141.72,N/A,N/A
2025-07-10 20:17:53,11455,38535,0.4097,143.79,N/A,N/A
2025-07-10 20:17:53,11456,38535,0.4115,140.83,N/A,N/A
2025-07-10 20:17:53,11457,38535,0.4071,149.05,0.2078,1927.81
2025-07-10 20:17:53,11458,38535,0.4071,140.64,N/A,N/A
2025-07-10 20:17:57,11459,38535,0.4071,138.33,N/A,N/A
2025-07-10 20:18:01,11460,38535,0.4069,136.82,N/A,N/A
2025-07-10 20:18:05,11461,38535,0.4069,135.11,N/A,N/A
2025-07-10 20:18:09,11462,38535,0.4072,135.87,N/A,N/A
2025-07-10 20:18:13,11463,38535,0.4071,135.15,N/A,N/A
2025-07-10 20:18:17,11464,38535,0.4072,136.39,N/A,N/A
2025-07-10 20:18:22,11465,38535,0.4070,136.41,N/A,N/A
2025-07-10 20:18:26,11466,38535,0.4069,136.18,N/A,N/A
2025-07-10 20:18:30,11467,38535,0.4069,135.81,N/A,N/A
2025-07-10 20:18:30,11468,38535,0.4064,137.91,N/A,N/A
2025-07-10 20:18:30,11469,38535,0.4060,139.78,N/A,N/A
2025-07-10 20:18:30,11470,38535,0.4055,141.86,N/A,N/A
2025-07-10 20:18:30,11471,38535,0.4034,145.17,N/A,N/A
2025-07-10 20:18:31,11472,38535,0.4056,141.02,0.0064,2099.34
2025-07-10 20:18:31,11473,38535,0.4056,139.94,N/A,N/A
2025-07-10 20:18:34,11474,38535,0.4056,137.66,N/A,N/A
2025-07-10 20:18:40,11475,38535,0.4057,138.46,N/A,N/A
2025-07-10 20:18:45,11476,38535,0.4056,136.78,N/A,N/A
2025-07-10 20:18:50,11477,38535,0.4058,137.13,N/A,N/A
2025-07-10 20:18:55,11478,38535,0.4056,136.43,N/A,N/A
2025-07-10 20:18:58,11479,38535,0.4057,137.00,N/A,N/A
2025-07-10 20:19:02,11480,38535,0.4055,137.04,N/A,N/A
2025-07-10 20:19:06,11481,38535,0.4054,136.82,N/A,N/A
2025-07-10 20:19:09,11482,38535,0.4054,137.12,N/A,N/A
2025-07-10 20:19:09,11483,38535,0.4061,134.40,N/A,N/A
2025-07-10 20:19:09,11484,38535,0.4066,132.04,N/A,N/A
2025-07-10 20:19:09,11485,38535,0.4061,134.14,N/A,N/A
2025-07-10 20:19:09,11486,38535,0.4041,137.50,N/A,N/A
2025-07-10 20:19:09,11487,38535,0.4063,133.39,0.0031,1954.57
2025-07-10 20:19:09,11488,38535,0.4063,139.62,N/A,N/A
2025-07-10 20:19:15,11489,38535,0.4063,140.69,N/A,N/A
2025-07-10 20:19:19,11490,38535,0.4061,139.18,N/A,N/A
2025-07-10 20:19:22,11491,38535,0.4061,137.51,N/A,N/A
2025-07-10 20:19:25,11492,38535,0.4058,136.97,N/A,N/A
2025-07-10 20:19:29,11493,38535,0.4057,136.28,N/A,N/A
2025-07-10 20:19:33,11494,38535,0.4057,135.43,N/A,N/A
2025-07-10 20:19:37,11495,38535,0.4058,135.40,N/A,N/A
2025-07-10 20:19:40,11496,38535,0.4059,135.58,N/A,N/A
2025-07-10 20:19:43,11497,38535,0.4059,135.20,N/A,N/A
2025-07-10 20:19:43,11498,38535,0.4054,137.30,N/A,N/A
2025-07-10 20:19:43,11499,38535,0.4049,139.17,N/A,N/A
2025-07-10 20:19:43,11500,38535,0.4044,141.26,N/A,N/A
2025-07-10 20:19:44,11501,38535,0.4063,138.20,N/A,N/A
2025-07-10 20:19:44,11502,38535,0.4085,134.16,0.0679,2016.00
2025-07-10 20:19:44,11503,38535,0.4085,140.38,N/A,N/A
2025-07-10 20:19:44,11504,38535,0.4084,138.07,N/A,N/A
2025-07-10 20:19:44,11505,38535,0.4083,136.57,N/A,N/A
2025-07-10 20:19:44,11506,38535,0.4082,134.90,N/A,N/A
2025-07-10 20:19:44,11507,38535,0.4080,134.36,N/A,N/A
2025-07-10 20:19:44,11508,38535,0.4078,133.68,N/A,N/A
2025-07-10 20:19:44,11509,38535,0.4078,132.82,N/A,N/A
2025-07-10 20:19:44,11510,38535,0.4076,132.84,N/A,N/A
2025-07-10 20:19:44,11511,38535,0.4076,132.60,N/A,N/A
2025-07-10 20:19:44,11512,38535,0.4076,132.22,N/A,N/A
2025-07-10 20:19:44,11513,38535,0.4071,134.32,N/A,N/A
2025-07-10 20:19:44,11514,38535,0.4066,136.18,N/A,N/A
2025-07-10 20:19:44,11515,38535,0.4061,138.27,N/A,N/A
2025-07-10 20:19:44,11516,38535,0.4080,135.25,N/A,N/A
2025-07-10 20:19:44,11517,38535,0.4101,131.23,N/A,N/A
2025-07-10 20:19:44,11518,38535,0.4101,137.45,N/A,N/A
2025-07-10 20:19:44,11519,38535,0.4101,135.15,N/A,N/A
2025-07-10 20:19:45,11520,38535,0.4099,133.64,N/A,N/A
2025-07-10 20:19:45,11521,38535,0.4099,131.97,N/A,N/A
2025-07-10 20:19:45,11522,38535,0.4097,131.43,N/A,N/A
2025-07-10 20:19:45,11523,38535,0.4095,130.74,N/A,N/A
2025-07-10 20:19:45,11524,38535,0.4095,129.88,N/A,N/A
2025-07-10 20:19:45,11525,38535,0.4093,129.89,N/A,N/A
2025-07-10 20:19:45,11526,38535,0.4092,129.65,N/A,N/A
2025-07-10 20:19:45,11527,38535,0.4092,129.27,N/A,N/A
2025-07-10 20:19:45,11528,38535,0.4087,131.36,N/A,N/A
2025-07-10 20:19:45,11529,38535,0.4083,133.23,N/A,N/A
2025-07-10 20:19:45,11530,38535,0.4078,135.32,N/A,N/A
2025-07-10 20:19:45,11531,38535,0.4097,132.32,N/A,N/A
2025-07-10 20:19:45,11532,38535,0.4118,128.33,N/A,N/A
2025-07-10 20:19:45,11533,38535,0.4118,134.56,N/A,N/A
2025-07-10 20:19:49,11534,38535,0.4118,135.65,N/A,N/A
2025-07-10 20:19:54,11535,38535,0.4119,136.47,N/A,N/A
2025-07-10 20:19:58,11536,38535,0.4119,137.39,N/A,N/A
2025-07-10 20:20:02,11537,38535,0.4121,137.75,N/A,N/A
2025-07-10 20:20:07,11538,38535,0.4119,137.07,N/A,N/A
2025-07-10 20:20:11,11539,38535,0.4120,137.65,N/A,N/A
2025-07-10 20:20:15,11540,38535,0.4121,137.65,N/A,N/A
2025-07-10 20:20:19,11541,38535,0.4120,137.42,N/A,N/A
2025-07-10 20:20:23,11542,38535,0.4121,137.05,N/A,N/A
2025-07-10 20:20:23,11543,38535,0.4115,139.11,N/A,N/A
2025-07-10 20:20:23,11544,38535,0.4121,136.80,N/A,N/A
2025-07-10 20:20:23,11545,38535,0.4116,138.87,N/A,N/A
2025-07-10 20:20:23,11546,38535,0.4135,135.94,N/A,N/A
2025-07-10 20:20:23,11547,38535,0.4156,132.05,0.3352,2352.71
