timestamp,items_completed,total_items,overall_r_squared,overall_rating,instantaneous_r_squared,instantaneous_rating
2025-07-10 23:59:35,35657,38535,0.5762,1545.78,N/A,N/A
2025-07-10 23:59:35,35658,38535,0.5762,1545.88,N/A,N/A
2025-07-10 23:59:35,35659,38535,0.5763,1545.98,N/A,N/A
2025-07-10 23:59:35,35660,38535,0.5763,1546.09,N/A,N/A
2025-07-10 23:59:35,35661,38535,0.5763,1546.19,N/A,N/A
2025-07-10 23:59:35,35662,38535,0.5763,1546.30,N/A,N/A
2025-07-10 23:59:35,35663,38535,0.5763,1546.21,N/A,N/A
2025-07-10 23:59:36,35664,38535,0.5762,1546.34,N/A,N/A
2025-07-10 23:59:36,35665,38535,0.5762,1546.47,N/A,N/A
2025-07-10 23:59:36,35666,38535,0.5761,1546.49,N/A,N/A
2025-07-10 23:59:36,35667,38535,0.5760,1546.51,N/A,N/A
2025-07-10 23:59:36,35668,38535,0.5759,1546.52,N/A,N/A
2025-07-10 23:59:37,35669,38535,0.5760,1546.49,N/A,N/A
2025-07-10 23:59:37,35670,38535,0.5761,1546.45,0.4417,2496.00
2025-07-10 23:59:37,35671,38535,0.5761,1547.35,N/A,N/A
2025-07-10 23:59:37,35672,38535,0.5761,1547.25,N/A,N/A
2025-07-10 23:59:37,35673,38535,0.5760,1547.16,N/A,N/A
2025-07-10 23:59:37,35674,38535,0.5760,1547.06,N/A,N/A
2025-07-10 23:59:37,35675,38535,0.5760,1546.97,N/A,N/A
2025-07-10 23:59:37,35676,38535,0.5760,1546.88,N/A,N/A
2025-07-10 23:59:37,35677,38535,0.5760,1546.78,N/A,N/A
2025-07-10 23:59:37,35678,38535,0.5760,1546.69,N/A,N/A
2025-07-10 23:59:37,35679,38535,0.5761,1546.58,N/A,N/A
2025-07-10 23:59:37,35680,38535,0.5762,1546.47,N/A,N/A
2025-07-10 23:59:37,35681,38535,0.5761,1546.49,N/A,N/A
2025-07-10 23:59:38,35682,38535,0.5760,1546.51,N/A,N/A
2025-07-10 23:59:38,35683,38535,0.5759,1546.52,N/A,N/A
2025-07-10 23:59:38,35684,38535,0.5760,1546.49,N/A,N/A
2025-07-10 23:59:39,35685,38535,0.5761,1546.45,N/A,N/A
2025-07-10 23:59:39,35686,38535,0.5761,1546.37,N/A,N/A
2025-07-10 23:59:39,35687,38535,0.5761,1546.37,N/A,N/A
2025-07-10 23:59:39,35688,38535,0.5762,1546.47,N/A,N/A
2025-07-10 23:59:39,35689,38535,0.5762,1546.47,N/A,N/A
2025-07-10 23:59:39,35690,38535,0.5762,1546.48,N/A,N/A
2025-07-10 23:59:39,35691,38535,0.5762,1546.48,N/A,N/A
2025-07-10 23:59:39,35692,38535,0.5762,1546.49,N/A,N/A
2025-07-10 23:59:39,35693,38535,0.5762,1546.50,N/A,N/A
2025-07-10 23:59:39,35694,38535,0.5761,1546.57,N/A,N/A
2025-07-10 23:59:39,35695,38535,0.5761,1546.58,N/A,N/A
2025-07-10 23:59:39,35696,38535,0.5762,1546.55,N/A,N/A
2025-07-10 23:59:39,35697,38535,0.5763,1546.53,N/A,N/A
2025-07-10 23:59:40,35698,38535,0.5764,1546.51,N/A,N/A
2025-07-10 23:59:41,35699,38535,0.5765,1546.48,N/A,N/A
2025-07-10 23:59:41,35700,38535,0.5764,1546.52,0.3409,1952.27
2025-07-10 23:59:41,35701,38535,0.5764,1545.46,N/A,N/A
2025-07-10 23:59:41,35702,38535,0.5764,1545.56,N/A,N/A
2025-07-10 23:59:41,35703,38535,0.5765,1545.66,N/A,N/A
2025-07-10 23:59:41,35704,38535,0.5765,1545.76,N/A,N/A
2025-07-10 23:59:41,35705,38535,0.5765,1545.86,N/A,N/A
2025-07-10 23:59:41,35706,38535,0.5765,1545.97,N/A,N/A
2025-07-10 23:59:41,35707,38535,0.5765,1546.08,N/A,N/A
2025-07-10 23:59:41,35708,38535,0.5765,1546.19,N/A,N/A
2025-07-10 23:59:41,35709,38535,0.5764,1546.32,N/A,N/A
2025-07-10 23:59:41,35710,38535,0.5763,1546.45,N/A,N/A
2025-07-10 23:59:41,35711,38535,0.5763,1546.47,N/A,N/A
2025-07-10 23:59:42,35712,38535,0.5762,1546.49,N/A,N/A
2025-07-10 23:59:42,35713,38535,0.5761,1546.51,N/A,N/A
2025-07-10 23:59:42,35714,38535,0.5762,1546.47,N/A,N/A
2025-07-10 23:59:42,35715,38535,0.5763,1546.44,0.5301,1500.00
2025-07-10 23:59:42,35716,38535,0.5763,1546.35,N/A,N/A
2025-07-10 23:59:42,35717,38535,0.5763,1546.35,N/A,N/A
2025-07-10 23:59:42,35718,38535,0.5763,1546.35,N/A,N/A
2025-07-10 23:59:42,35719,38535,0.5763,1546.36,N/A,N/A
2025-07-10 23:59:43,35720,38535,0.5763,1546.36,N/A,N/A
2025-07-10 23:59:43,35721,38535,0.5763,1546.37,N/A,N/A
2025-07-10 23:59:43,35722,38535,0.5763,1546.38,N/A,N/A
2025-07-10 23:59:43,35723,38535,0.5763,1546.39,N/A,N/A
2025-07-10 23:59:43,35724,38535,0.5764,1546.28,N/A,N/A
2025-07-10 23:59:43,35725,38535,0.5764,1546.29,N/A,N/A
2025-07-10 23:59:43,35726,38535,0.5765,1546.26,N/A,N/A
2025-07-10 23:59:43,35727,38535,0.5766,1546.24,N/A,N/A
2025-07-10 23:59:43,35728,38535,0.5766,1546.22,N/A,N/A
2025-07-10 23:59:44,35729,38535,0.5765,1546.27,N/A,N/A
2025-07-10 23:59:44,35730,38535,0.5764,1546.32,0.0017,1921.23
2025-07-10 23:59:44,35731,38535,0.5764,1545.26,N/A,N/A
2025-07-10 23:59:44,35732,38535,0.5763,1545.16,N/A,N/A
2025-07-10 23:59:44,35733,38535,0.5763,1545.06,N/A,N/A
2025-07-10 23:59:44,35734,38535,0.5762,1544.97,N/A,N/A
2025-07-10 23:59:44,35735,38535,0.5762,1544.87,N/A,N/A
2025-07-10 23:59:44,35736,38535,0.5762,1544.78,N/A,N/A
2025-07-10 23:59:44,35737,38535,0.5762,1544.69,N/A,N/A
2025-07-10 23:59:44,35738,38535,0.5763,1544.59,N/A,N/A
2025-07-10 23:59:45,35739,38535,0.5763,1544.49,N/A,N/A
2025-07-10 23:59:45,35740,38535,0.5764,1544.37,N/A,N/A
2025-07-10 23:59:45,35741,38535,0.5766,1544.32,N/A,N/A
2025-07-10 23:59:45,35742,38535,0.5769,1544.25,N/A,N/A
2025-07-10 23:59:45,35743,38535,0.5770,1544.22,N/A,N/A
2025-07-10 23:59:46,35744,38535,0.5768,1544.31,N/A,N/A
2025-07-10 23:59:47,35745,38535,0.5765,1544.40,0.4626,2864.59
2025-07-10 23:59:47,35746,38535,0.5765,1544.32,N/A,N/A
2025-07-10 23:59:47,35747,38535,0.5766,1544.42,N/A,N/A
2025-07-10 23:59:47,35748,38535,0.5766,1544.51,N/A,N/A
2025-07-10 23:59:47,35749,38535,0.5766,1544.61,N/A,N/A
2025-07-10 23:59:47,35750,38535,0.5767,1544.72,N/A,N/A
2025-07-10 23:59:47,35751,38535,0.5767,1544.83,N/A,N/A
2025-07-10 23:59:47,35752,38535,0.5766,1544.94,N/A,N/A
2025-07-10 23:59:47,35753,38535,0.5766,1545.05,N/A,N/A
2025-07-10 23:59:47,35754,38535,0.5765,1545.18,N/A,N/A
2025-07-10 23:59:47,35755,38535,0.5765,1545.31,N/A,N/A
2025-07-10 23:59:47,35756,38535,0.5766,1545.28,N/A,N/A
2025-07-10 23:59:47,35757,38535,0.5767,1545.26,N/A,N/A
2025-07-10 23:59:47,35758,38535,0.5767,1545.24,N/A,N/A
2025-07-10 23:59:49,35759,38535,0.5766,1545.29,N/A,N/A
2025-07-10 23:59:49,35760,38535,0.5765,1545.34,0.5301,2655.20
2025-07-10 23:59:49,35761,38535,0.5765,1546.24,N/A,N/A
2025-07-10 23:59:49,35762,38535,0.5764,1546.14,N/A,N/A
2025-07-10 23:59:49,35763,38535,0.5764,1546.04,N/A,N/A
2025-07-10 23:59:49,35764,38535,0.5763,1545.95,N/A,N/A
2025-07-10 23:59:49,35765,38535,0.5763,1545.86,N/A,N/A
2025-07-10 23:59:49,35766,38535,0.5763,1545.76,N/A,N/A
2025-07-10 23:59:49,35767,38535,0.5763,1545.67,N/A,N/A
2025-07-10 23:59:49,35768,38535,0.5764,1545.57,N/A,N/A
2025-07-10 23:59:49,35769,38535,0.5764,1545.47,N/A,N/A
2025-07-10 23:59:49,35770,38535,0.5765,1545.36,N/A,N/A
2025-07-10 23:59:50,35771,38535,0.5764,1545.38,N/A,N/A
2025-07-10 23:59:50,35772,38535,0.5763,1545.40,N/A,N/A
2025-07-10 23:59:50,35773,38535,0.5763,1545.41,N/A,N/A
2025-07-10 23:59:50,35774,38535,0.5764,1545.37,N/A,N/A
2025-07-10 23:59:51,35775,38535,0.5765,1545.34,N/A,N/A
2025-07-10 23:59:51,35776,38535,0.5765,1544.77,N/A,N/A
2025-07-10 23:59:51,35777,38535,0.5765,1544.86,N/A,N/A
2025-07-10 23:59:51,35778,38535,0.5765,1544.91,N/A,N/A
2025-07-10 23:59:51,35779,38535,0.5766,1544.97,N/A,N/A
2025-07-10 23:59:51,35780,38535,0.5766,1545.07,N/A,N/A
2025-07-10 23:59:51,35781,38535,0.5766,1545.13,N/A,N/A
2025-07-10 23:59:51,35782,38535,0.5766,1545.19,N/A,N/A
2025-07-10 23:59:51,35783,38535,0.5766,1545.25,N/A,N/A
2025-07-10 23:59:51,35784,38535,0.5765,1545.32,N/A,N/A
2025-07-10 23:59:51,35785,38535,0.5765,1545.39,N/A,N/A
2025-07-10 23:59:51,35786,38535,0.5768,1545.31,N/A,N/A
2025-07-10 23:59:51,35787,38535,0.5770,1545.25,N/A,N/A
2025-07-10 23:59:52,35788,38535,0.5772,1545.20,N/A,N/A
2025-07-10 23:59:52,35789,38535,0.5769,1545.33,N/A,N/A
2025-07-10 23:59:52,35790,38535,0.5766,1545.42,0.0155,1830.50
2025-07-10 23:59:52,35791,38535,0.5766,1546.32,N/A,N/A
2025-07-10 23:59:52,35792,38535,0.5767,1546.37,N/A,N/A
2025-07-10 23:59:52,35793,38535,0.5767,1546.47,N/A,N/A
2025-07-10 23:59:52,35794,38535,0.5767,1546.47,N/A,N/A
2025-07-10 23:59:52,35795,38535,0.5767,1546.47,N/A,N/A
2025-07-10 23:59:52,35796,38535,0.5767,1546.48,N/A,N/A
2025-07-10 23:59:52,35797,38535,0.5767,1546.49,N/A,N/A
2025-07-10 23:59:52,35798,38535,0.5767,1546.50,N/A,N/A
2025-07-10 23:59:52,35799,38535,0.5766,1546.63,N/A,N/A
2025-07-10 23:59:52,35800,38535,0.5766,1546.64,N/A,N/A
2025-07-10 23:59:53,35801,38535,0.5766,1546.66,N/A,N/A
2025-07-10 23:59:53,35802,38535,0.5765,1546.68,N/A,N/A
2025-07-10 23:59:53,35803,38535,0.5764,1546.69,N/A,N/A
2025-07-10 23:59:54,35804,38535,0.5763,1546.74,N/A,N/A
2025-07-10 23:59:54,35805,38535,0.5764,1546.70,0.2120,2386.49
2025-07-10 23:59:54,35806,38535,0.5764,1547.60,N/A,N/A
2025-07-10 23:59:54,35807,38535,0.5763,1547.50,N/A,N/A
2025-07-10 23:59:54,35808,38535,0.5764,1547.60,N/A,N/A
2025-07-10 23:59:54,35809,38535,0.5763,1547.51,N/A,N/A
2025-07-10 23:59:54,35810,38535,0.5763,1547.41,N/A,N/A
2025-07-10 23:59:54,35811,38535,0.5763,1547.52,N/A,N/A
2025-07-10 23:59:54,35812,38535,0.5763,1547.63,N/A,N/A
2025-07-10 23:59:54,35813,38535,0.5763,1547.75,N/A,N/A
2025-07-10 23:59:54,35814,38535,0.5762,1547.87,N/A,N/A
2025-07-10 23:59:54,35815,38535,0.5763,1547.76,N/A,N/A
2025-07-10 23:59:54,35816,38535,0.5764,1547.73,N/A,N/A
2025-07-10 23:59:55,35817,38535,0.5763,1547.75,N/A,N/A
2025-07-10 23:59:55,35818,38535,0.5763,1547.77,N/A,N/A
2025-07-10 23:59:55,35819,38535,0.5761,1547.81,N/A,N/A
2025-07-10 23:59:55,35820,38535,0.5762,1547.78,0.0333,2042.51
2025-07-10 23:59:55,35821,38535,0.5762,1548.68,N/A,N/A
2025-07-10 23:59:55,35822,38535,0.5763,1548.72,N/A,N/A
2025-07-10 23:59:55,35823,38535,0.5763,1548.82,N/A,N/A
2025-07-10 23:59:55,35824,38535,0.5763,1548.73,N/A,N/A
2025-07-10 23:59:55,35825,38535,0.5763,1548.83,N/A,N/A
2025-07-10 23:59:55,35826,38535,0.5763,1548.94,N/A,N/A
2025-07-10 23:59:55,35827,38535,0.5763,1549.05,N/A,N/A
2025-07-10 23:59:55,35828,38535,0.5762,1549.17,N/A,N/A
2025-07-10 23:59:55,35829,38535,0.5763,1549.06,N/A,N/A
2025-07-10 23:59:55,35830,38535,0.5764,1548.95,N/A,N/A
2025-07-10 23:59:56,35831,38535,0.5763,1548.97,N/A,N/A
2025-07-10 23:59:56,35832,38535,0.5762,1548.99,N/A,N/A
2025-07-10 23:59:56,35833,38535,0.5762,1549.00,N/A,N/A
2025-07-10 23:59:56,35834,38535,0.5763,1548.97,N/A,N/A
2025-07-10 23:59:57,35835,38535,0.5764,1548.93,0.2967,2268.29
2025-07-10 23:59:57,35836,38535,0.5764,1549.83,N/A,N/A
2025-07-10 23:59:57,35837,38535,0.5763,1549.73,N/A,N/A
2025-07-10 23:59:57,35838,38535,0.5763,1549.63,N/A,N/A
2025-07-10 23:59:57,35839,38535,0.5762,1549.54,N/A,N/A
2025-07-10 23:59:57,35840,38535,0.5762,1549.45,N/A,N/A
2025-07-10 23:59:57,35841,38535,0.5762,1549.35,N/A,N/A
2025-07-10 23:59:57,35842,38535,0.5762,1549.26,N/A,N/A
2025-07-10 23:59:57,35843,38535,0.5762,1549.17,N/A,N/A
2025-07-10 23:59:57,35844,38535,0.5763,1549.06,N/A,N/A
2025-07-10 23:59:57,35845,38535,0.5764,1548.95,N/A,N/A
2025-07-10 23:59:57,35846,38535,0.5763,1548.97,N/A,N/A
2025-07-10 23:59:57,35847,38535,0.5762,1548.99,N/A,N/A
2025-07-10 23:59:57,35848,38535,0.5762,1549.00,N/A,N/A
2025-07-10 23:59:57,35849,38535,0.5763,1548.97,N/A,N/A
2025-07-10 23:59:58,35850,38535,0.5764,1548.93,N/A,N/A
2025-07-10 23:59:58,35851,38535,0.5764,1549.83,N/A,N/A
2025-07-10 23:59:58,35852,38535,0.5763,1549.73,N/A,N/A
2025-07-10 23:59:58,35853,38535,0.5763,1549.63,N/A,N/A
2025-07-10 23:59:58,35854,38535,0.5762,1549.54,N/A,N/A
2025-07-10 23:59:58,35855,38535,0.5762,1549.45,N/A,N/A
2025-07-10 23:59:58,35856,38535,0.5762,1549.45,N/A,N/A
2025-07-10 23:59:58,35857,38535,0.5762,1549.36,N/A,N/A
2025-07-10 23:59:58,35858,38535,0.5762,1549.27,N/A,N/A
2025-07-10 23:59:58,35859,38535,0.5763,1549.16,N/A,N/A
2025-07-10 23:59:58,35860,38535,0.5764,1549.05,N/A,N/A
2025-07-10 23:59:58,35861,38535,0.5763,1549.07,N/A,N/A
2025-07-10 23:59:58,35862,38535,0.5762,1549.09,N/A,N/A
2025-07-10 23:59:58,35863,38535,0.5762,1549.10,N/A,N/A
2025-07-10 23:59:59,35864,38535,0.5758,1549.23,N/A,N/A
2025-07-10 23:59:59,35865,38535,0.5759,1549.20,0.2574,1764.43
2025-07-10 23:59:59,35866,38535,0.5759,1548.14,N/A,N/A
2025-07-10 23:59:59,35867,38535,0.5760,1548.23,N/A,N/A
2025-07-10 23:59:59,35868,38535,0.5760,1548.33,N/A,N/A
2025-07-10 23:59:59,35869,38535,0.5760,1548.43,N/A,N/A
2025-07-10 23:59:59,35870,38535,0.5760,1548.54,N/A,N/A
2025-07-10 23:59:59,35871,38535,0.5760,1548.64,N/A,N/A
2025-07-10 23:59:59,35872,38535,0.5761,1548.55,N/A,N/A
2025-07-10 23:59:59,35873,38535,0.5760,1548.66,N/A,N/A
2025-07-10 23:59:59,35874,38535,0.5760,1548.79,N/A,N/A
2025-07-10 23:59:59,35875,38535,0.5759,1548.92,N/A,N/A
2025-07-11 00:00:00,35876,38535,0.5758,1548.94,N/A,N/A
2025-07-11 00:00:00,35877,38535,0.5757,1548.96,N/A,N/A
2025-07-11 00:00:00,35878,38535,0.5757,1548.97,N/A,N/A
2025-07-11 00:00:01,35879,38535,0.5758,1548.94,N/A,N/A
2025-07-11 00:00:01,35880,38535,0.5759,1548.90,0.4168,1487.50
2025-07-11 00:00:01,35881,38535,0.5759,1548.82,N/A,N/A
2025-07-11 00:00:01,35882,38535,0.5759,1548.82,N/A,N/A
2025-07-11 00:00:01,35883,38535,0.5759,1548.82,N/A,N/A
2025-07-11 00:00:01,35884,38535,0.5758,1548.73,N/A,N/A
2025-07-11 00:00:01,35885,38535,0.5758,1548.73,N/A,N/A
2025-07-11 00:00:01,35886,38535,0.5758,1548.74,N/A,N/A
2025-07-11 00:00:01,35887,38535,0.5758,1548.64,N/A,N/A
2025-07-11 00:00:01,35888,38535,0.5758,1548.65,N/A,N/A
2025-07-11 00:00:01,35889,38535,0.5758,1548.67,N/A,N/A
2025-07-11 00:00:01,35890,38535,0.5759,1548.56,N/A,N/A
2025-07-11 00:00:01,35891,38535,0.5760,1548.53,N/A,N/A
2025-07-11 00:00:02,35892,38535,0.5759,1548.54,N/A,N/A
2025-07-11 00:00:02,35893,38535,0.5759,1548.56,N/A,N/A
2025-07-11 00:00:03,35894,38535,0.5758,1548.61,N/A,N/A
2025-07-11 00:00:03,35895,38535,0.5758,1548.57,0.0379,1784.38
2025-07-11 00:00:03,35896,38535,0.5758,1549.46,N/A,N/A
2025-07-11 00:00:03,35897,38535,0.5759,1549.51,N/A,N/A
2025-07-11 00:00:03,35898,38535,0.5759,1549.56,N/A,N/A
2025-07-11 00:00:03,35899,38535,0.5759,1549.47,N/A,N/A
2025-07-11 00:00:03,35900,38535,0.5759,1549.53,N/A,N/A
2025-07-11 00:00:03,35901,38535,0.5759,1549.43,N/A,N/A
2025-07-11 00:00:03,35902,38535,0.5759,1549.34,N/A,N/A
2025-07-11 00:00:03,35903,38535,0.5759,1549.25,N/A,N/A
2025-07-11 00:00:03,35904,38535,0.5760,1549.14,N/A,N/A
2025-07-11 00:00:03,35905,38535,0.5760,1549.03,N/A,N/A
2025-07-11 00:00:04,35906,38535,0.5760,1549.05,N/A,N/A
2025-07-11 00:00:04,35907,38535,0.5759,1549.07,N/A,N/A
2025-07-11 00:00:04,35908,38535,0.5758,1549.08,N/A,N/A
2025-07-11 00:00:05,35909,38535,0.5759,1549.05,N/A,N/A
2025-07-11 00:00:05,35910,38535,0.5760,1549.01,0.2177,2097.82
2025-07-11 00:00:05,35911,38535,0.5760,1547.95,N/A,N/A
2025-07-11 00:00:05,35912,38535,0.5760,1547.95,N/A,N/A
2025-07-11 00:00:05,35913,38535,0.5760,1547.95,N/A,N/A
2025-07-11 00:00:05,35914,38535,0.5760,1548.05,N/A,N/A
2025-07-11 00:00:05,35915,38535,0.5761,1548.06,N/A,N/A
2025-07-11 00:00:05,35916,38535,0.5761,1548.06,N/A,N/A
2025-07-11 00:00:05,35917,38535,0.5760,1548.07,N/A,N/A
2025-07-11 00:00:05,35918,38535,0.5760,1548.19,N/A,N/A
2025-07-11 00:00:05,35919,38535,0.5760,1548.31,N/A,N/A
2025-07-11 00:00:05,35920,38535,0.5759,1548.32,N/A,N/A
2025-07-11 00:00:05,35921,38535,0.5762,1548.25,N/A,N/A
2025-07-11 00:00:06,35922,38535,0.5765,1548.18,N/A,N/A
2025-07-11 00:00:06,35923,38535,0.5767,1548.14,N/A,N/A
2025-07-11 00:00:06,35924,38535,0.5764,1548.27,N/A,N/A
2025-07-11 00:00:06,35925,38535,0.5760,1548.40,0.2777,2259.50
2025-07-11 00:00:06,35926,38535,0.5760,1547.34,N/A,N/A
2025-07-11 00:00:06,35927,38535,0.5760,1547.43,N/A,N/A
2025-07-11 00:00:06,35928,38535,0.5761,1547.53,N/A,N/A
2025-07-11 00:00:06,35929,38535,0.5761,1547.63,N/A,N/A
2025-07-11 00:00:06,35930,38535,0.5761,1547.73,N/A,N/A
2025-07-11 00:00:06,35931,38535,0.5761,1547.84,N/A,N/A
2025-07-11 00:00:06,35932,38535,0.5761,1547.95,N/A,N/A
2025-07-11 00:00:06,35933,38535,0.5761,1548.07,N/A,N/A
2025-07-11 00:00:06,35934,38535,0.5761,1547.96,N/A,N/A
2025-07-11 00:00:06,35935,38535,0.5761,1548.09,N/A,N/A
2025-07-11 00:00:07,35936,38535,0.5760,1548.11,N/A,N/A
2025-07-11 00:00:07,35937,38535,0.5761,1548.09,N/A,N/A
2025-07-11 00:00:07,35938,38535,0.5760,1548.10,N/A,N/A
2025-07-11 00:00:07,35939,38535,0.5761,1548.07,N/A,N/A
2025-07-11 00:00:08,35940,38535,0.5762,1548.03,0.5051,1460.70
2025-07-11 00:00:08,35941,38535,0.5762,1548.93,N/A,N/A
2025-07-11 00:00:08,35942,38535,0.5762,1548.83,N/A,N/A
2025-07-11 00:00:08,35943,38535,0.5761,1548.73,N/A,N/A
2025-07-11 00:00:08,35944,38535,0.5761,1548.74,N/A,N/A
2025-07-11 00:00:08,35945,38535,0.5761,1548.64,N/A,N/A
2025-07-11 00:00:08,35946,38535,0.5761,1548.55,N/A,N/A
2025-07-11 00:00:08,35947,38535,0.5761,1548.46,N/A,N/A
2025-07-11 00:00:08,35948,38535,0.5761,1548.36,N/A,N/A
2025-07-11 00:00:08,35949,38535,0.5761,1548.37,N/A,N/A
2025-07-11 00:00:08,35950,38535,0.5762,1548.26,N/A,N/A
2025-07-11 00:00:08,35951,38535,0.5761,1548.28,N/A,N/A
2025-07-11 00:00:08,35952,38535,0.5761,1548.30,N/A,N/A
2025-07-11 00:00:09,35953,38535,0.5761,1548.28,N/A,N/A
2025-07-11 00:00:09,35954,38535,0.5760,1548.33,N/A,N/A
2025-07-11 00:00:09,35955,38535,0.5761,1548.30,0.0547,1800.10
2025-07-11 00:00:09,35956,38535,0.5761,1549.19,N/A,N/A
2025-07-11 00:00:09,35957,38535,0.5760,1549.09,N/A,N/A
2025-07-11 00:00:09,35958,38535,0.5760,1549.00,N/A,N/A
2025-07-11 00:00:09,35959,38535,0.5760,1548.91,N/A,N/A
2025-07-11 00:00:09,35960,38535,0.5760,1548.81,N/A,N/A
2025-07-11 00:00:09,35961,38535,0.5760,1548.82,N/A,N/A
2025-07-11 00:00:09,35962,38535,0.5760,1548.83,N/A,N/A
2025-07-11 00:00:09,35963,38535,0.5759,1548.84,N/A,N/A
2025-07-11 00:00:10,35964,38535,0.5760,1548.73,N/A,N/A
2025-07-11 00:00:10,35965,38535,0.5761,1548.62,N/A,N/A
2025-07-11 00:00:10,35966,38535,0.5760,1548.64,N/A,N/A
2025-07-11 00:00:10,35967,38535,0.5759,1548.66,N/A,N/A
2025-07-11 00:00:10,35968,38535,0.5760,1548.65,N/A,N/A
2025-07-11 00:00:10,35969,38535,0.5759,1548.69,N/A,N/A
2025-07-11 00:00:11,35970,38535,0.5760,1548.66,0.0320,1811.22
2025-07-11 00:00:11,35971,38535,0.5760,1547.60,N/A,N/A
2025-07-11 00:00:11,35972,38535,0.5760,1547.70,N/A,N/A
2025-07-11 00:00:11,35973,38535,0.5760,1547.70,N/A,N/A
2025-07-11 00:00:11,35974,38535,0.5760,1547.70,N/A,N/A
2025-07-11 00:00:11,35975,38535,0.5760,1547.81,N/A,N/A
2025-07-11 00:00:11,35976,38535,0.5760,1547.81,N/A,N/A
2025-07-11 00:00:11,35977,38535,0.5760,1547.82,N/A,N/A
2025-07-11 00:00:11,35978,38535,0.5760,1547.83,N/A,N/A
2025-07-11 00:00:11,35979,38535,0.5760,1547.84,N/A,N/A
2025-07-11 00:00:11,35980,38535,0.5760,1547.85,N/A,N/A
2025-07-11 00:00:11,35981,38535,0.5759,1547.87,N/A,N/A
2025-07-11 00:00:11,35982,38535,0.5759,1547.89,N/A,N/A
2025-07-11 00:00:12,35983,38535,0.5758,1547.90,N/A,N/A
2025-07-11 00:00:12,35984,38535,0.5757,1547.95,N/A,N/A
2025-07-11 00:00:12,35985,38535,0.5758,1547.92,0.2392,1247.40
2025-07-11 00:00:12,35986,38535,0.5758,1548.81,N/A,N/A
2025-07-11 00:00:12,35987,38535,0.5757,1548.71,N/A,N/A
2025-07-11 00:00:12,35988,38535,0.5757,1548.62,N/A,N/A
2025-07-11 00:00:12,35989,38535,0.5756,1548.52,N/A,N/A
2025-07-11 00:00:13,35990,38535,0.5756,1548.43,N/A,N/A
2025-07-11 00:00:13,35991,38535,0.5756,1548.34,N/A,N/A
2025-07-11 00:00:13,35992,38535,0.5756,1548.24,N/A,N/A
2025-07-11 00:00:13,35993,38535,0.5757,1548.15,N/A,N/A
2025-07-11 00:00:13,35994,38535,0.5757,1548.05,N/A,N/A
2025-07-11 00:00:13,35995,38535,0.5758,1547.94,N/A,N/A
2025-07-11 00:00:13,35996,38535,0.5757,1547.96,N/A,N/A
2025-07-11 00:00:13,35997,38535,0.5756,1547.98,N/A,N/A
2025-07-11 00:00:13,35998,38535,0.5756,1547.99,N/A,N/A
2025-07-11 00:00:13,35999,38535,0.5757,1547.95,N/A,N/A
2025-07-11 00:00:14,36000,38535,0.5758,1547.92,N/A,N/A
2025-07-11 00:00:14,36001,38535,0.5758,1548.81,N/A,N/A
2025-07-11 00:00:14,36002,38535,0.5758,1548.86,N/A,N/A
2025-07-11 00:00:14,36003,38535,0.5758,1548.91,N/A,N/A
2025-07-11 00:00:14,36004,38535,0.5758,1548.96,N/A,N/A
2025-07-11 00:00:14,36005,38535,0.5759,1549.01,N/A,N/A
2025-07-11 00:00:14,36006,38535,0.5759,1549.07,N/A,N/A
2025-07-11 00:00:14,36007,38535,0.5758,1549.18,N/A,N/A
2025-07-11 00:00:14,36008,38535,0.5758,1549.24,N/A,N/A
2025-07-11 00:00:14,36009,38535,0.5758,1549.37,N/A,N/A
2025-07-11 00:00:14,36010,38535,0.5758,1549.26,N/A,N/A
2025-07-11 00:00:14,36011,38535,0.5760,1549.21,N/A,N/A
2025-07-11 00:00:14,36012,38535,0.5760,1549.22,N/A,N/A
2025-07-11 00:00:15,36013,38535,0.5761,1549.19,N/A,N/A
2025-07-11 00:00:16,36014,38535,0.5762,1549.16,N/A,N/A
2025-07-11 00:00:17,36015,38535,0.5763,1549.12,0.4848,2727.56
2025-07-11 00:00:17,36016,38535,0.5763,1548.06,N/A,N/A
2025-07-11 00:00:17,36017,38535,0.5763,1548.11,N/A,N/A
2025-07-11 00:00:17,36018,38535,0.5763,1548.16,N/A,N/A
2025-07-11 00:00:17,36019,38535,0.5764,1548.21,N/A,N/A
2025-07-11 00:00:17,36020,38535,0.5764,1548.27,N/A,N/A
2025-07-11 00:00:17,36021,38535,0.5764,1548.28,N/A,N/A
2025-07-11 00:00:17,36022,38535,0.5764,1548.33,N/A,N/A
2025-07-11 00:00:17,36023,38535,0.5764,1548.35,N/A,N/A
2025-07-11 00:00:17,36024,38535,0.5764,1548.36,N/A,N/A
2025-07-11 00:00:17,36025,38535,0.5763,1548.37,N/A,N/A
2025-07-11 00:00:17,36026,38535,0.5765,1548.34,N/A,N/A
2025-07-11 00:00:17,36027,38535,0.5765,1548.32,N/A,N/A
2025-07-11 00:00:17,36028,38535,0.5766,1548.30,N/A,N/A
2025-07-11 00:00:20,36029,38535,0.5765,1548.35,N/A,N/A
2025-07-11 00:00:20,36030,38535,0.5764,1548.39,0.3375,398.22
2025-07-11 00:00:20,36031,38535,0.5764,1549.29,N/A,N/A
